7.317741394,0.000920773,,,,,,
8.209850311,15.3883095,,,,,,
9.047996521,6.4430428,,,,,,
9.882614136,1.7741718,,,,,,
10.80145454,13.988201,,,,,,
11.57721424,2.1420193,,,,,,
12.11195564,5.8842087,,,,,,
12.4410286,3.9618287,,,,,,
12.71916103,15.859162,,,,,,
12.86828804,0.005304337,,,,,,
12.87372589,15.993858,,,,,,
12.84835434,13.266153,,,,,,
12.83573818,15.998797,,,,,,
12.75424385,0.001786709,,,,,,
12.51565838,9.885292,,,,,,
12.03252602,5.2664766,,,,,,
11.59469223,1.5723782,,,,,,
11.29992008,10.467813,,,,,,
11.14788246,14.679851,,,,,,
11.20968914,1.0697746,,,,,,
11.41379833,15.240616,,,,,,
11.65315723,14.80867,,,,,,
12.16049767,6.85979,,,,,,
12.77431107,1.1828713,,,,,,
13.23338318,2.5825596,,,,,,
13.5675745,5.601973,,,,,,
13.76326466,11.538429,,,,,,
13.9587841,15.986247,,,,,,
13.98605347,0.64603233,,,,,,
13.82592678,13.570151,,,,,,
13.66005325,15.054274,,,,,,
13.53725147,0.30562592,,,,,,
13.35204124,0.12709522,,,,,,
13.18023109,2.9148226,,,,,,
13.12072563,5.6896467,,,,,,
13.0667305,15.7927265,,,,,,
13.14850044,14.040119,,,,,,
13.39250374,10.585973,,,,,,
13.76161575,15.91708,,,,,,
14.07444668,15.824918,,,,,,
14.2999115,5.679104,,,,,,
14.47616577,15.168633,,,,,,
14.68720436,15.835644,,,,,,
14.79232883,0.769588,,,,,,
14.93475533,14.330104,,,,,,
15.04828453,2.1654034,,,,,,
15.11579418,15.992607,,,,,,
15.13971996,0.5311794,,,,,,
15.13725662,13.79789,,,,,,
15.13172531,3.6356497,,,,,,
15.15817356,0.83932257,,,,,,
15.20749092,6.583613,,,,,,
15.26529121,0.001536846,,,,,,
15.32005596,1.4377675,,,,,,
15.39525795,11.006482,,,,,,
15.41570663,0.8590889,,,,,,
15.43331528,0.99335814,,,,,,
15.41318035,15.298094,,,,,,
15.34669399,12.438591,,,,,,
15.2542963,4.674839,,,,,,
15.12172985,9.175418,,,,,,
14.96865177,9.830381,,,,,,
14.84990311,6.1130695,,,,,,
14.77453899,3.0026793,,,,,,
14.73962688,0.14114475,,,,,,
14.69606209,2.109501,,,,,,
14.69321632,9.917744,,,,,,
14.71053219,15.48895,,,,,,
14.74763966,15.399438,,,,,,
14.74086189,3.0051203,,,,,,
14.5863533,0.98759174,,,,,,
14.10609531,5.181547,,,,,,
13.67630386,0.8385334,,,,,,
13.28931713,13.323302,,,,,,
12.81591702,7.4955535,,,,,,
12.51630116,3.4741292,,,,,,
12.68883133,12.222358,,,,,,
12.85693741,12.271158,,,,,,
12.96809196,1.1689835,,,,,,
13.00377464,0.13509178,,,,,,
12.90268707,11.521056,,,,,,
12.71983051,15.892501,,,,,,
12.52678394,0.010329247,,,,,,
12.10484219,1.8809714,,,,,,
11.56781006,0.039021015,,,,,,
10.95092773,11.215579,,,,,,
10.235919,0.4652071,,,,,,
9.449232101,15.999776,,,,,,
8.654622078,8.645144,,,,,,
7.778790474,9.379083,,,,,,
6.722745895,7.15E-05,,,,,,
5.842321396,13.406122,,,,,,
5.110351086,0.68212223,,,,,,
4.348842144,7.336387,,,,,,
3.608612776,1.6452718,,,,,,
3.00430727,0.038850307,,,,,,
2.405271292,6.167585,,,,,,
1.959468365,9.74769,,,,,,
1.676874757,1.7652965,,,,,,
1.417377114,0.11826134,,,,,,
1.254362941,3.338904,,,,,,
1.191697836,0.005897045,,,,,,
1.148542166,4.698491,,,,,,
1.032200098,0.012614727,,,,,,
0.873540163,10.858231,,,,,,
0.804507792,11.121118,,,,,,
0.768624663,1.0354538,,,,,,
0.755087555,14.379738,,,,,,
0.750443041,13.4368305,,,,,,
0.730071008,0.9281945,,,,,,
0.720960021,3.4981036,,,,,,
0.705069184,15.995732,,,,,,
0.702605784,15.962848,,,,,,
0.702471316,8.973939,,,,,,
0.644105554,15.970572,,,,,,
0.561169565,12.324173,,,,,,
0.473846525,0.018034935,,,,,,
0.357379615,0.000202656,,,,,,
0.21173811,0.118395805,,,,,,
0.099815339,15.310935,,,,,,
0.07394091,0.46131134,,,,,,
0.061731104,14.738177,,,,,,
0.052834936,7.1725297,,,,,,
0.047241513,12.684371,,,,,,
0.045204293,15.999979,,,,,,
0.042656895,7.156144,,,,,,
0.035526928,0.032132626,,,,,,
0.028144047,3.5768976,,,,,,
0.024076808,0.01568079,,,,,,
0.022804514,15.082627,,,,,,
0.024078075,0.14715385,,,,,,
0.02203639,2.8774958,,,,,,
0.017703528,4.2719784,,,,,,
0.01362754,15.800272,,,,,,
0.011590887,8.860864,,,,,,
0.010321097,1.3758907,,,,,,
0.006246057,0.021335602,,,,,,
0.00344172,13.869378,,,,,,
0,0.11744881,,,,,,
0,8.628947,,,,,,
0,15.892069,,,,,,
0,1.7152939,,,,,,
0,15.399296,,,,,,
0,1.6044288,,,,,,
0,5.7800484,,,,,,
0,1.0870371,,,,,,
0,0.30590916,,,,,,
0,15.941582,,,,,,
0,15.421801,,,,,,
0,1.00E-05,,,,,,
0,0.000203133,,,,,,
0,3.8564038,,,,,,
0,5.5621443,,,,,,
0,0.24456072,,,,,,
0,9.869911,,,,,,
0,14.48732,,,,,,
0,15.999935,,,,,,
0,13.10887,,,,,,
0,15.876669,,,,,,
0,7.3726454,,,,,,
0,15.519373,,,,,,
0,1.4238744,,,,,,
0,0.27057648,,,,,,
0,2.74957,,,,,,
0,1.7905912,,,,,,
0,9.64197,,,,,,
0,0.009539604,,,,,,
0,1.9492865,,,,,,
0,1.329093,,,,,,
0,13.958864,,,,,,
0,14.668528,,,,,,
0,4.9804554,,,,,,
0,0.71858025,,,,,,
0,11.616939,,,,,,
0,0.61581707,,,,,,
0,6.877922,,,,,,
0,6.1860642,,,,,,
0,14.793978,,,,,,
0,6.596443,,,,,,
0,0.054338455,,,,,,
0,4.150294,,,,,,
0,1.07061,,,,,,
0,6.355475,,,,,,
0,15.191883,,,,,,
0,3.3683395,,,,,,
0,3.7472186,,,,,,
0,0.07878685,,,,,,
0,2.0840263,,,,,,
0,3.3724098,,,,,,
0,3.3499908,,,,,,
0,7.897496,,,,,,
0,8.919781,,,,,,
0,8.82305,,,,,,
0,0.23592329,,,,,,
0,7.3397627,,,,,,
0,13.590433,,,,,,
0,2.178812,,,,,,
0,9.659927,,,,,,
0,0.19149113,,,,,,
0,14.506627,,,,,,
0,5.852252,,,,,,
0,13.419533,,,,,,
0,1.6639876,,,,,,
0,0.3794527,,,,,,
0,6.625151,,,,,,
0,15.769939,,,,,,
0,2.912487,,,,,,
0,0.5161171,,,,,,
0,0.062057495,,,,,,
0,15.937809,,,,,,
0,9.790849,,,,,,
0,13.339537,,,,,,
0,13.793387,,,,,,
0,11.257291,,,,,,
0,7.3014574,,,,,,
0,5.248804,,,,,,
0,5.855357,,,,,,
0,7.7914805,,,,,,
0,0.02181673,,,,,,
0,11.975639,,,,,,
0,9.617889,,,,,,
0,0.043742657,,,,,,
0,6.3984404,,,,,,
0,15.42255,,,,,,
0,4.1604323,,,,,,
0,15.6543865,,,,,,
0,2.0433655,,,,,,
0,7.520885,,,,,,
0,1.7751198,,,,,,
0,0.95378065,,,,,,
0,0.8132744,,,,,,
0,2.4787636,,,,,,
0,0.3307252,,,,,,
0,4.806593,,,,,,
0,1.866775,,,,,,
0,1.5501847,,,,,,
0,2.7929707,,,,,,
0,6.6968417,,,,,,
0,0.5180197,,,,,,
0,15.96349,,,,,,
0,4.3279724,,,,,,
0,0.083497524,,,,,,
0,13.2151165,,,,,,
0,1.9985895,,,,,,
0,15.241418,,,,,,
0,15.223833,,,,,,
0,0.8776827,,,,,,
0,15.425801,,,,,,
0,15.988674,,,,,,
0,11.128485,,,,,,
0,15.803278,,,,,,
0.009727404,5.9818125,,,,,,
0.023640327,0.000905514,,,,,,
0.032994781,2.5720754,,,,,,
0.033490326,0.002310753,,,,,,
0.032976724,15.741924,,,,,,
0.038032293,15.961974,,,,,,
0.043849994,15.738477,,,,,,
0.055996731,0.040350437,,,,,,
0.067887984,0.88252544,,,,,,
0.081296995,5.344113,,,,,,
0.110522308,14.785339,,,,,,
0.094861955,0.2029705,,,,,,
0.137231544,13.374887,,,,,,
0.228641644,0.36111975,,,,,,
0.351306051,5.130685,,,,,,
0.498531044,7.457923,,,,,,
0.596755028,0.009757042,,,,,,
0.650436759,14.749254,,,,,,
0.659541488,15.99325,,,,,,
0.666425586,5.1394825,,,,,,
0.742476523,11.879605,,,,,,
0.924300611,3.6636553,,,,,,
1.109384298,0.46663523,,,,,,
1.178598642,1.2605186,,,,,,
1.405078769,15.2629795,,,,,,
1.824005365,0.66250134,,,,,,
2.270828486,4.509483,,,,,,
2.714780092,2.9517584,,,,,,
2.995414734,10.328988,,,,,,
3.297214985,6.6782055,,,,,,
3.67489481,6.719901,,,,,,
4.05802393,0.20761919,,,,,,
4.770353317,0.36438847,,,,,,
5.57551527,8.424974,,,,,,
6.258824825,0.8706131,,,,,,
6.968890667,0.81116295,,,,,,
7.692161083,15.495475,,,,,,
8.262766838,13.148578,,,,,,
8.708797455,13.9573345,,,,,,
8.706680298,2.4655285,,,,,,
8.597257614,15.804544,,,,,,
8.587152481,7.710115,,,,,,
8.684720039,1.2610474,,,,,,
8.629577637,13.547689,,,,,,
8.439871788,7.766917,,,,,,
8.376098633,0.24513817,,,,,,
8.518573761,15.930808,,,,,,
8.9034729,2.0350819,,,,,,
9.485497475,0.008919239,,,,,,
10.04339981,14.586099,,,,,,
10.29100037,1.5734577,,,,,,
10.2372036,2.8457718,,,,,,
10.18285275,8.712467,,,,,,
10.26133442,0.024943829,,,,,,
10.51722717,4.1660285,,,,,,
10.8787899,0.21889067,,,,,,
11.31150913,5.905508,,,,,,
11.83334446,0.00093317,,,,,,
12.29380417,3.0154562,,,,,,
12.60372734,15.868127,,,,,,
12.75461769,0.22174597,,,,,,
12.69396305,12.633274,,,,,,
12.41583252,2.6901984,,,,,,
12.05294323,11.185856,,,,,,
11.663661,3.7312016,,,,,,
11.41591167,3.5821166,,,,,,
11.32868767,11.651035,,,,,,
11.32138157,0.895205,,,,,,
11.28717899,12.949053,,,,,,
11.4476366,0.07607746,,,,,,
11.58192635,15.334515,,,,,,
11.60135937,0.51692677,,,,,,
11.58501053,0.07548475,,,,,,
11.63006783,1.428299,,,,,,
11.81588745,0.21293974,,,,,,
12.13342857,2.5546465,,,,,,
12.44262695,0.09078884,,,,,,
12.76922131,15.988333,,,,,,
13.07395649,13.707165,,,,,,
13.30361462,2.945794,,,,,,
13.50136852,0.70227194,,,,,,
13.68101788,6.0192647,,,,,,
13.7744379,10.612429,,,,,,
13.84888935,12.453249,,,,,,
13.92843533,13.338983,,,,,,
13.93279076,15.473594,,,,,,
13.93789482,5.1192307,,,,,,
13.93775272,14.587477,,,,,,
13.90680313,0.4922681,,,,,,
13.82664776,0.22203112,,,,,,
13.87104607,15.150009,,,,,,
13.95889664,4.3637123,,,,,,
13.95862484,2.2942624,,,,,,
13.87080765,0.2774086,,,,,,
13.70908356,4.0081615,,,,,,
13.54195118,2.2941275,,,,,,
13.35087299,5.2901993,,,,,,
13.14132404,4.399927,,,,,,
13.03712559,4.861122,,,,,,
12.94484615,2.7293468,,,,,,
12.84582138,4.8789415,,,,,,
12.74126434,14.29098,,,,,,
12.60021305,1.0619755,,,,,,
12.3900013,0.379663,,,,,,
12.22362328,0.24802065,,,,,,
12.11877537,8.566333,,,,,,
11.9347229,0.9804554,,,,,,
11.67965412,4.168579,,,,,,
11.36255932,0.15768528,,,,,,
11.07240963,3.887998,,,,,,
10.80885983,0.10464096,,,,,,
10.49155808,10.836639,,,,,,
10.07641983,7.646582,,,,,,
9.732431412,0.03306055,,,,,,
9.368685722,3.2085366,,,,,,
8.939558983,10.39476,,,,,,
8.519747734,0.3579049,,,,,,
8.270810127,4.2961845,,,,,,
8.165205956,14.925036,,,,,,
8.175900459,10.719081,,,,,,
8.141066551,0.72753143,,,,,,
8.043148994,0.59218407,,,,,,
7.882264614,15.8426285,,,,,,
7.756940365,0.8261876,,,,,,
7.442554474,15.982359,,,,,,
7.109804153,9.307319,,,,,,
6.678400517,14.863559,,,,,,
6.346840859,0.19534588,,,,,,
6.147240162,0.004759312,,,,,,
5.968821049,15.998403,,,,,,
5.754491806,6.623825,,,,,,
5.469100475,14.874092,,,,,,
5.212260723,10.139405,,,,,,
4.941195965,14.42091,,,,,,
4.627223969,1.0574327,,,,,,
4.334815025,9.287899,,,,,,
4.050050259,15.21819,,,,,,
3.808875084,3.1643734,,,,,,
3.495420694,14.442556,,,,,,
3.100473881,10.030508,,,,,,
2.72176218,0.000676155,,,,,,
2.37527895,0.03040886,,,,,,
2.078741074,4.0088825,,,,,,
1.909541726,15.562113,,,,,,
1.809591055,7.0546837,,,,,,
1.782892466,14.962353,,,,,,
1.825418711,0.003880024,,,,,,
1.91038692,0.27190828,,,,,,
2.014483452,5.1924286,,,,,,
2.103052616,15.745395,,,,,,
2.153270245,6.5072823,,,,,,
2.166676283,10.91198,,,,,,
2.243089914,2.5360165,,,,,,
2.346176863,0.007473946,,,,,,
2.416512013,0.012284279,,,,,,
2.443467856,0.13690281,,,,,,
2.448806047,10.365067,,,,,,
2.497545481,15.981562,,,,,,
2.594707489,1.0938401,,,,,,
2.648567438,10.144044,,,,,,
2.605462313,12.623554,,,,,,
2.470279932,15.999868,,,,,,
2.394598484,0.46187592,,,,,,
2.39516592,5.3132353,,,,,,
2.439049721,5.5103006,,,,,,
2.504820108,10.976663,,,,,,
2.646410465,5.8730736,,,,,,
2.874709845,8.395129,,,,,,
3.102888584,0.40442753,,,,,,
3.255149126,0.007787228,,,,,,
3.374772072,15.817157,,,,,,
3.472304583,7.369375,,,,,,
3.613303423,0.3804841,,,,,,
3.776463032,12.000451,,,,,,
3.923238277,2.1361446,,,,,,
4.08782196,8.028406,,,,,,
4.274344444,9.859389,,,,,,
4.303797245,12.866434,,,,,,
4.125353813,1.2668676,,,,,,
3.983436346,4.253464,,,,,,
4.065760613,8.074007,,,,,,
4.24301672,0.67607784,,,,,,
4.384617806,0.034289837,,,,,,
4.382293224,9.533464,,,,,,
4.401607037,2.686049,,,,,,
4.450838089,14.259201,,,,,,
4.372315884,6.4244313,,,,,,
4.26505661,11.607686,,,,,,
4.179943085,10.425377,,,,,,
4.115858555,0.2285943,,,,,,
3.971200228,0.33953333,,,,,,
3.845402718,15.9664,,,,,,
3.751939535,6.172599,,,,,,
3.713037252,0.52767086,,,,,,
3.712210894,15.837088,,,,,,
3.679867268,10.77984,,,,,,
3.728955746,1.059123,,,,,,
3.734153986,15.579643,,,,,,
3.619237423,0.002594471,,,,,,
3.433944702,1.2832937,,,,,,
3.270255089,4.1577263,,,,,,
3.020442486,15.295042,,,,,,
2.77068615,15.252132,,,,,,
2.580587864,15.8134,,,,,,
2.520302057,9.710215,,,,,,
2.54714632,15.58771,,,,,,
2.558358192,0.15244627,,,,,,
2.298401117,15.791828,,,,,,
1.939503193,1.7218313,,,,,,
1.608712912,1.1897383,,,,,,
1.374007464,0.009514332,,,,,,
1.17782259,14.024294,,,,,,
1.050308585,14.574492,,,,,,
0.93822521,2.5448666,,,,,,
0.806268454,0.24132586,,,,,,
0.752276421,0.1090703,,,,,,
0.749730349,0.017799854,,,,,,
0.762888491,5.029857,,,,,,
0.796112657,1.1122417,,,,,,
0.791524231,12.027018,,,,,,
0.800514758,15.842552,,,,,,
0.825125098,15.9990425,,,,,,
0.885720789,1.448309,,,,,,
0.893551707,0.054798603,,,,,,
0.939587414,9.289272,,,,,,
1.012407899,0.012103558,,,,,,
0.996809602,13.972637,,,,,,
1.161639333,12.460413,,,,,,
1.072168469,10.39495,,,,,,
1.336524606,0.43517303,,,,,,
1.628538013,4.1288176,,,,,,
1.578423739,6.480688,,,,,,
1.532371521,11.608452,,,,,,
1.532210231,0.070757866,,,,,,
1.297035933,1.2714224,,,,,,
1.238777995,4.7621293,,,,,,
1.187805295,15.331383,,,,,,
1.102247,1.682035,,,,,,
1.128597975,6.4200015,,,,,,
1.124264598,10.617336,,,,,,
1.027703166,8.1409,,,,,,
0.869296849,3.5598383,,,,,,
0.659628868,9.678618,,,,,,
0.518968225,1.879529,,,,,,
0.427148789,13.956429,,,,,,
0.415508539,12.752863,,,,,,
0.381654561,0.46308517,,,,,,
0.25879547,0.000104904,,,,,,
0.089284152,0.8957329,,,,,,
0.062462654,15.736288,,,,,,
0.035943721,0.011574745,,,,,,
0.020529756,9.357043,,,,,,
0.012676888,3.34E-06,,,,,,
0.017168477,15.992123,,,,,,
0.026698396,0.1732812,,,,,,
0.027410151,1.6982951,,,,,,
0.027614933,15.956646,,,,,,
0.029583212,12.907985,,,,,,
0.018210279,1.7478299,,,,,,
0.006339696,0.06438112,,,,,,
0,7.6112084,,,,,,
0,7.9456234,,,,,,
0,0.09535456,,,,,,
0,12.541782,,,,,,
0.011921443,0.000300884,,,,,,
0.025446471,1.7685518,,,,,,
0.035700649,0.41655445,,,,,,
0.041181281,15.942192,,,,,,
0.04339904,15.766115,,,,,,
0.04185101,14.586508,,,,,,
0.032775279,1.3667431,,,,,,
0.031482484,14.136057,,,,,,
0.032448303,4.377477,,,,,,
0.032412525,2.8006935,,,,,,
0.030623574,0.7729955,,,,,,
0.032346249,2.1720486,,,,,,
0.03733474,15.531929,,,,,,
0.030534664,0.09724617,,,,,,
0.025239859,8.017323,,,,,,
0.016942494,5.0979843,,,,,,
0.016669141,0.16473293,,,,,,
0.024917424,10.456011,,,,,,
0.039177515,0.004331589,,,,,,
0.050929703,3.5082083,,,,,,
0.05366277,9.801377,,,,,,
0.058150474,3.215458,,,,,,
0.06414339,14.695982,,,,,,
0.074394092,15.678645,,,,,,
0.123917326,1.1884885,,,,,,
0.205411747,7.980155,,,,,,
0.242718905,1.5813112,,,,,,
0.246937916,8.8512125,,,,,,
0.187145233,0.07113123,,,,,,
0.222281501,0.16315937,,,,,,
0.367794246,1.4508934,,,,,,
0.438285828,7.4952817,,,,,,
0.427131325,1.4166937,,,,,,
0.385154605,15.857962,,,,,,
0.345458269,1.1375256,,,,,,
0.343330085,8.171152,,,,,,
0.407475323,0.038826942,,,,,,
0.451808304,15.326138,,,,,,
0.467485994,11.067837,,,,,,
0.492091596,12.528245,,,,,,
0.49242717,1.7928162,,,,,,
0.486150354,14.742062,,,,,,
0.667620719,3.5374165,,,,,,
0.796056211,13.1972885,,,,,,
0.888448,4.8125114,,,,,,
1.227800131,0.9630656,,,,,,
1.521170974,12.629605,,,,,,
1.711507678,8.062925,,,,,,
2.016161442,5.308512,,,,,,
2.267526388,2.704297,,,,,,
2.476410866,9.415972,,,,,,
2.755120754,6.937071,,,,,,
3.001768589,15.052572,,,,,,
3.323073387,13.90222,,,,,,
3.788691044,11.48848,,,,,,
4.358407497,7.171936,,,,,,
4.985348225,3.5169678,,,,,,
5.626654148,9.689541,,,,,,
6.318409443,6.3394494,,,,,,
6.932147026,0.12907457,,,,,,
7.189173222,5.5413938,,,,,,
7.10843277,12.225292,,,,,,
7.419700623,0.13168573,,,,,,
7.962565899,12.838913,,,,,,
8.282330513,0.9772706,,,,,,
8.25483036,13.039375,,,,,,
8.316987038,0.39821768,,,,,,
8.156650543,0.66509295,,,,,,
8.014307976,15.956638,,,,,,
8.147947311,2.5972872,,,,,,
8.433094978,4.5746927,,,,,,
8.79764843,0.79343414,,,,,,
9.241674423,0.6868987,,,,,,
9.595106125,3.5641727,,,,,,
10.52653599,15.368139,,,,,,
11.30837727,13.629231,,,,,,
11.97537708,3.5432286,,,,,,
12.7042923,15.57958,,,,,,
12.97500038,1.355463,,,,,,
13.12950993,13.385645,,,,,,
13.29785347,1.1115508,,,,,,
13.31793976,3.2298617,,,,,,
13.36315346,0.8492141,,,,,,
13.432868,13.677864,,,,,,
13.43463039,1.8201504,,,,,,
13.59021568,14.08692,,,,,,
13.81337452,13.671128,,,,,,
13.9624958,0.004910469,,,,,,
14.06816101,15.587768,,,,,,
14.0744648,0.43273067,,,,,,
14.1723156,15.950273,,,,,,
14.33716679,3.1391058,,,,,,
14.61917591,14.597321,,,,,,
14.75744152,4.916049,,,,,,
14.85805702,0.5121732,,,,,,
14.88720798,15.990372,,,,,,
14.89076996,0.8637657,,,,,,
14.91716576,10.56207,,,,,,
14.91478825,2.9686422,,,,,,
14.84363365,15.926243,,,,,,
14.76100731,15.78487,,,,,,
14.68991756,9.331426,,,,,,
14.62388039,15.688971,,,,,,
14.50962067,14.195138,,,,,,
14.37623978,11.524622,,,,,,
14.27932167,3.3440504,,,,,,
14.28077316,0.034261227,,,,,,
14.23224068,0.123781204,,,,,,
14.15206051,0.45455503,,,,,,
14.18864822,15.6568365,,,,,,
14.29271698,8.799892,,,,,,
14.33465862,15.370125,,,,,,
14.46317863,13.210079,,,,,,
14.69054985,3.3842993,,,,,,
14.81083107,2.7781992,,,,,,
14.97391319,3.5226889,,,,,,
15.11977482,14.620937,,,,,,
15.19391727,0.022550583,,,,,,
15.25988483,1.4771557,,,,,,
15.33756638,13.111377,,,,,,
15.34044456,10.814857,,,,,,
15.31775665,15.914421,,,,,,
15.26918793,10.734514,,,,,,
15.19443321,15.995962,,,,,,
15.15395451,15.690705,,,,,,
15.12187576,0.8528886,,,,,,
15.10742474,0.40289545,,,,,,
15.04693413,3.8927717,,,,,,
14.93179512,2.2815084,,,,,,
14.82540512,4.446177,,,,,,
14.69019604,9.455991,,,,,,
14.39413643,15.4650955,,,,,,
14.02473164,15.334618,,,,,,
13.64302158,15.364234,,,,,,
13.22439957,12.565351,,,,,,
12.88590813,8.428175,,,,,,
12.66551304,5.3482637,,,,,,
12.37866688,6.4036255,,,,,,
12.23192787,11.091072,,,,,,
12.13593006,5.4613504,,,,,,
12.11986923,15.384178,,,,,,
11.99013424,0.98835707,,,,,,
11.9043932,7.7810636,,,,,,
11.80014896,7.0205607,,,,,,
11.68628597,0.78139734,,,,,,
11.47733021,1.6589394,,,,,,
11.13672733,15.979391,,,,,,
11.2475214,6.8081017,,,,,,
11.55215645,11.864349,,,,,,
11.69499302,0.000213146,,,,,,
11.59248257,0.2984562,,,,,,
11.7339201,0.21853304,,,,,,
12.17286396,1.8384199,,,,,,
12.46382332,2.0568733,,,,,,
12.74456692,6.3601665,,,,,,
12.92320156,2.656598,,,,,,
13.13974953,1.7599621,,,,,,
13.48533058,2.7232285,,,,,,
13.95305443,0.7256603,,,,,,
14.27794361,0.8951483,,,,,,
14.34486389,11.823698,,,,,,
14.25210381,5.323354,,,,,,
14.22023964,13.275563,,,,,,
14.20071125,5.681608,,,,,,
14.31604385,8.647718,,,,,,
14.51031208,0.003173351,,,,,,
14.72255421,0.63961077,,,,,,
14.84414768,13.675689,,,,,,
14.91053677,4.337819,,,,,,
14.9771347,0.36101294,,,,,,
15.07221794,0.10614538,,,,,,
15.11066055,10.641337,,,,,,
15.10943127,6.1180644,,,,,,
15.08825302,4.77E-07,,,,,,
15.08483791,0.67349243,,,,,,
15.04703903,2.7312694,,,,,,
14.99484158,15.68563,,,,,,
14.92592525,7.060733,,,,,,
14.84888649,15.290553,,,,,,
14.76034737,12.128653,,,,,,
14.68950558,5.183742,,,,,,
14.6155262,0.81404495,,,,,,
14.55430126,13.225837,,,,,,
14.49884129,14.087855,,,,,,
14.49875355,9.208009,,,,,,
14.43010426,15.93798,,,,,,
14.37411308,3.1441803,,,,,,
14.34437275,15.765635,,,,,,
14.36382484,3.3949432,,,,,,
14.34732628,1.9610839,,,,,,
14.16333294,3.0680437,,,,,,
14.09208965,14.947381,,,,,,
13.9704628,11.897803,,,,,,
13.87267017,0.8279424,,,,,,
13.76066017,13.820442,,,,,,
13.69730091,4.4671154,,,,,,
13.4965086,5.390571,,,,,,
13.35872936,0.000880241,,,,,,
13.35125732,15.982009,,,,,,
13.25708485,8.217595,,,,,,
13.21386242,7.436295,,,,,,
13.11475563,4.623105,,,,,,
13.07709599,0.59272194,,,,,,
12.99151039,15.98196,,,,,,
12.9201088,3.3547025,,,,,,
13.04026318,1.2359304,,,,,,
13.08883381,6.490853,,,,,,
12.96465111,4.510122,,,,,,
12.92729664,0.005744457,,,,,,
12.78582764,0.000379562,,,,,,
12.59658146,4.677578,,,,,,
12.47623825,2.2167711,,,,,,
12.1092701,6.950771,,,,,,
12.05065632,15.798894,,,,,,
12.02668285,0.000218391,,,,,,
12.0907383,15.985548,,,,,,
12.13862515,0.052811146,,,,,,
12.24882126,1.1802101,,,,,,
12.28634739,14.838709,,,,,,
12.2849741,0.004980087,,,,,,
12.55515766,10.140291,,,,,,
12.83847141,10.963368,,,,,,
12.83110237,1.3380423,,,,,,
12.87469101,0.001924992,,,,,,
12.96846962,8.75758,,,,,,
13.16621208,13.657078,,,,,,
13.42533112,15.918156,,,,,,
13.59906101,0.16978073,,,,,,
13.78347778,15.981508,,,,,,
13.8924675,1.8959522,,,,,,
13.84012222,0.036972523,,,,,,
13.81939983,14.867271,,,,,,
13.79901886,2.414445,,,,,,
13.86603546,1.4653163,,,,,,
14.01367569,0.5705695,,,,,,
14.21026421,0.77486706,,,,,,
14.39386082,3.62E-05,,,,,,
14.41117477,0.000380993,,,,,,
14.5095892,9.87281,,,,,,
14.72670841,1.9484653,,,,,,
14.83585262,2.7007608,,,,,,
14.88218689,11.601169,,,,,,
14.83362865,0.30150604,,,,,,
14.73036385,15.99498,,,,,,
14.52235699,4.5850306,,,,,,
14.44764996,0.8391371,,,,,,
14.38034916,13.625575,,,,,,
14.43053341,1.1404934,,,,,,
14.28246403,11.854636,,,,,,
12.85467339,2.3489332,,,,,,
11.68459702,0.9501629,,,,,,
11.13087082,15.9932785,,,,,,
9.391373634,8.496821,,,,,,
8.188055992,1.7676148,,,,,,
7.442117214,2.884821,,,,,,
7.075894356,1.5648327,,,,,,
6.622061729,15.909969,,,,,,
5.993877888,0.12435007,,,,,,
5.17471695,14.661706,,,,,,
4.651139259,0.30933762,,,,,,
4.529529095,5.193244,,,,,,
4.132835865,10.799034,,,,,,
3.70169735,15.554754,,,,,,
3.315057755,1.5550671,,,,,,
2.879715204,9.814512,,,,,,
2.556782007,8.578402,,,,,,
2.266265392,1.0087209,,,,,,
2.014226914,15.9223175,,,,,,
1.940872788,3.2392855,,,,,,
1.947204471,7.942502,,,,,,
1.77851212,13.632497,,,,,,
1.594710946,15.848205,,,,,,
1.487077236,0.56358147,,,,,,
1.174280763,5.3363304,,,,,,
0.829493403,8.674493,,,,,,
0.676985443,13.277079,,,,,,
0.555297375,8.384894,,,,,,
0.477703899,13.405373,,,,,,
0.461806744,0.31470776,,,,,,
0.414946497,12.6612015,,,,,,
0.328481972,7.910232,,,,,,
0.290563852,11.945668,,,,,,
0.338620544,7.279332,,,,,,
0.329367876,1.983005,,,,,,
0.278209359,0.12060642,,,,,,
0.266649962,15.065207,,,,,,
0.316757172,0.14343548,,,,,,
0.371300072,15.999363,,,,,,
0.419245511,15.848029,,,,,,
0.427559018,15.966727,,,,,,
0.407257706,0.042806625,,,,,,
0.393642366,15.417111,,,,,,
0.388864309,15.987401,,,,,,
0.373049736,3.6851244,,,,,,
0.368230373,10.011518,,,,,,
0.442499995,14.933237,,,,,,
0.52111423,14.02942,,,,,,
0.520646811,15.999982,,,,,,
