3.5128026,2.532762,2.5461943,2.5184252,2.7207015,2.4938052,2.5033355,2.5874162,2.9870641,3.4799967,3.072741,2.4309807,2.886538,2.628058,2.5440445,2.6251006,2.5039752,2.526445,2.8168569,2.7688181,2.5400932,2.4823806,2.7318,2.960196,2.491717,3.1339693,0.240515625
3.3636289,2.5358877,2.559033,2.4926052,2.6630266,2.4892921,2.4879646,2.515448,2.8733575,3.3459792,2.962644,2.5255926,2.8178024,2.5465953,2.5353787,2.6039891,2.5015712,2.5183547,2.7457995,2.7064714,2.5652525,2.4960704,2.715244,2.8896675,2.5277548,3.0228114,0.240515625
3.259005,2.5745044,2.5499346,2.4935095,2.6710443,2.5935338,2.5067074,2.5377882,2.806185,3.187353,2.884979,2.5135908,2.7280405,2.5541112,2.51507,2.53967,2.504063,2.5029597,2.6783373,2.6428983,2.5085263,2.5194325,2.599459,2.7993753,2.5130591,2.8994865,0.240515625
3.567037,2.5652344,2.597847,2.484102,2.7469351,2.5152717,2.5161376,2.5644727,2.9938693,3.5704277,3.1074781,2.4324753,2.9236717,2.6484342,2.5245981,2.63417,2.4972806,2.543409,2.82136,2.8045115,2.532294,2.4791777,2.753178,3.0272546,2.5098603,3.1827965,0.240515625
3.4272792,2.6228056,2.6207612,2.4925377,2.7605166,2.5466652,2.6002192,2.6338844,2.962996,3.41438,3.0523233,2.504673,2.8761432,2.6737962,2.5719705,2.6401696,2.5471647,2.5433395,2.8317685,2.7551894,2.5442739,2.5624216,2.765858,2.9706917,2.525538,3.1131592,0.240515625
3.5897233,2.602537,2.6016762,2.4933953,2.815527,2.5235562,2.5866623,2.6136136,3.0525959,3.571322,3.1378624,2.4973125,2.963765,2.6665049,2.5621276,2.68918,2.5340216,2.5889502,2.8642612,2.8186812,2.5743656,2.5457315,2.812858,3.0593877,2.5594156,3.1949618,0.240515625
3.5481138,2.5993042,2.62239,2.5388348,2.7843397,2.5695956,2.5597947,2.5978029,3.0375834,3.4971344,3.093095,2.5206013,2.9372258,2.6609344,2.6255004,2.6851964,2.5502899,2.6000772,2.8657067,2.8335893,2.6041396,2.5300627,2.8047814,3.049611,2.5674064,3.1759825,0.240515625
3.5531173,2.6613965,2.7047575,2.576337,2.8387988,2.6359954,2.6111443,2.646456,3.0928676,3.5393274,3.1520011,2.6611602,2.980383,2.716417,2.6872787,2.7993045,2.5931315,2.645725,2.9145546,2.8760576,2.6567101,2.6160324,2.8449643,3.0976708,2.6212287,3.246231,0.240515625
3.5999336,2.6104846,2.6271722,2.5161002,2.8067892,2.542252,2.5950224,2.6137586,3.065065,3.600721,3.1535642,2.479636,2.9762704,2.6457639,2.6201901,2.702589,2.5332313,2.597002,2.8622155,2.8514857,2.5163298,2.5728076,2.7864761,3.0433526,2.5441499,3.1986291,0.240515625
3.5805883,2.665596,2.6470692,2.5414093,2.864067,2.5950334,2.6146986,2.631566,3.0687556,3.540314,3.152912,2.5550208,2.9548454,2.6959915,2.6633577,2.7705626,2.561852,2.593833,2.9050784,2.8295248,2.5654604,2.6303458,2.8079042,3.0467436,2.5788076,3.200965,0.240515625
3.727776,2.6722782,2.6822493,2.5677977,2.8844004,2.5712576,2.5903938,2.6754723,3.1548374,3.6675138,3.2340407,2.5333717,3.0830278,2.7172866,2.6702003,2.7605708,2.582355,2.6197138,2.9606953,2.911516,2.6039784,2.6187706,2.8712225,3.1635892,2.630778,3.3100972,0.240515625
3.6702075,2.6639347,2.6988146,2.5966096,2.8497796,2.598541,2.5857103,2.6539626,3.1445014,3.6350675,3.2387602,2.5462356,3.0268447,2.7572682,2.6636662,2.8078918,2.5939746,2.6373568,2.9637077,2.9092975,2.581029,2.6025891,2.8742008,3.1400948,2.6000266,3.311171,0.240515625
3.7632518,2.744556,2.7559502,2.6193945,2.964566,2.5787702,2.6330905,2.7011592,3.250805,3.7124758,3.3188696,2.558286,3.118879,2.7821593,2.7314835,2.8804417,2.633687,2.6671176,3.0576644,3.0067425,2.6593103,2.6559582,2.937086,3.2442932,2.6706216,3.3990655,0.240515625
3.8174276,2.760629,2.753623,2.6882386,2.996046,2.69038,2.7191176,2.7816534,3.2905142,3.7663798,3.374938,2.5934286,3.155136,2.7866182,2.7469084,2.8861883,2.7096474,2.7320385,3.0943823,3.046596,2.700821,2.7173998,2.9570122,3.268527,2.7143214,3.4087968,0.240515625
3.687285,2.7912598,2.7544467,2.699351,2.9310198,2.713165,2.6746054,2.7313426,3.1969845,3.6324468,3.2601163,2.7215927,3.0631185,2.8068116,2.738831,2.840242,2.6916568,2.7188592,3.0331218,2.974828,2.7035937,2.7184854,2.919708,3.2021098,2.739949,3.345039,0.240515625
3.835312,2.8455029,2.7911768,2.67722,3.0428185,2.7903728,2.7634094,2.8030615,3.293745,3.7900953,3.3736846,2.719341,3.1773334,2.8435214,2.7946699,2.8969958,2.7503266,2.7601042,3.0986962,3.0373945,2.7621183,2.7852292,2.9912245,3.2494326,2.7637877,3.4432597,0.240515625
3.7910018,2.7703218,2.8189871,2.678465,2.9978871,2.6516595,2.6978714,2.806754,3.2530618,3.742484,3.3123446,2.596774,3.1725903,2.834181,2.7241287,2.8657231,2.6990418,2.7419143,3.0809724,2.9829109,2.7131023,2.7106752,2.988799,3.239945,2.703275,3.3961372,0.240515625
3.9157195,2.8744571,2.8600674,2.7831361,3.0858045,2.8282647,2.844849,2.8843708,3.3577857,3.8827496,3.473694,2.7701879,3.2333307,2.9300663,2.8274522,2.9666762,2.7804008,2.843386,3.1604261,3.1150515,2.802134,2.8012037,3.0746226,3.3655915,2.7889755,3.5349245,0.240515625
3.8353238,2.882955,2.8742568,2.752531,3.0762112,2.8165536,2.7658875,2.8673172,3.3370352,3.7542667,3.3986788,2.785602,3.2261384,2.919464,2.83926,2.968391,2.7909296,2.813938,3.1653385,3.0810757,2.8131413,2.7990725,3.0765224,3.3240614,2.815662,3.4706318,0.240515625
4.062219,2.905518,2.904592,2.7567425,3.1710055,2.7736902,2.8432178,2.9291596,3.4852467,4.0046287,3.5782757,2.7215192,3.3722105,3.0045862,2.8732648,3.0242486,2.8030248,2.84144,3.2600875,3.1801035,2.8093925,2.8463557,3.1544542,3.479756,2.7868276,3.6536613,0.240515625
4.0474763,2.89384,2.8963716,2.766996,3.2065258,2.7713273,2.8300078,2.948121,3.494019,4.017939,3.5819635,2.7184856,3.3730402,2.990219,2.8501964,3.006417,2.8149629,2.8347383,3.2700915,3.171987,2.8312588,2.8434448,3.1591182,3.4604893,2.8026807,3.6701992,0.240515625
3.9745467,2.9788733,2.998282,2.9056225,3.2125826,2.9006498,2.9673457,2.9973242,3.5215154,3.951861,3.5940852,2.849542,3.3960438,3.0653305,2.9903307,3.119536,2.911364,2.9443207,3.3190665,3.2646413,2.9187517,2.9421,3.1915846,3.4852195,2.937936,3.6592011,0.240515625
4.053501,2.936016,2.9545813,2.766253,3.2391176,2.761084,2.8098996,2.9471588,3.5172157,4.0098834,3.5882902,2.6947849,3.40612,3.0002396,2.88978,3.0473232,2.8117857,2.8706658,3.3116465,3.2122908,2.7884796,2.883275,3.184552,3.507092,2.8013442,3.694665,0.240515625
4.165544,2.9593017,3.004259,2.7793121,3.3298836,2.7995844,2.8770938,3.0370193,3.6509895,4.126225,3.718282,2.7384024,3.50272,3.0902038,2.931148,3.0968714,2.8529856,2.9097927,3.391208,3.293768,2.8604107,2.890881,3.2707462,3.6032996,2.8553708,3.8129091,0.240515625
4.0637455,3.0588167,3.0576103,2.9365363,3.31241,2.9044657,2.9197776,3.0352807,3.5966284,4.0230217,3.6515465,2.9271522,3.4688964,3.096963,3.0327697,3.1707964,2.9524045,2.992791,3.393587,3.319511,2.9741585,2.9582548,3.2893136,3.5711925,2.9708102,3.7416017,0.240515625
4.0290537,3.0270364,3.027614,2.9147174,3.2942343,2.8766484,2.9544163,3.0462904,3.5648065,4.006095,3.6427402,2.8401291,3.456204,3.0881152,2.9979625,3.1379304,2.943694,3.005765,3.3605921,3.3044157,2.9801855,2.9485433,3.24726,3.5326715,2.93771,3.699247,0.240515625
4.1052737,3.0254874,2.9874325,2.90732,3.2957363,2.9346457,2.9423563,3.0328774,3.6041117,4.0841537,3.6897326,2.8969822,3.4754848,3.1202545,2.9941988,3.1058779,2.9392443,2.976177,3.3887506,3.3061633,3.0166917,2.944972,3.291914,3.602872,2.9279692,3.772128,0.240515625
4.0672317,3.0077195,2.994109,2.8748612,3.308988,2.8555262,2.9104004,3.0160673,3.5896213,4.0540366,3.6438184,2.841557,3.4724746,3.1048286,2.9846642,3.1107259,2.9072697,2.9494667,3.3780615,3.301732,2.9472694,2.951801,3.2794266,3.562747,2.9041011,3.7467887,0.240515625
4.189907,3.0666394,3.0584805,2.8895748,3.4190867,2.833724,2.9822404,3.114119,3.7213101,4.1781373,3.7986305,2.8214045,3.5956845,3.162505,3.003134,3.2101204,2.9347017,2.9772372,3.5016823,3.405236,2.9626906,2.9828444,3.3484693,3.7105646,2.935851,3.8881938,0.240515625
4.1793113,3.0680978,3.051387,2.9407623,3.4350934,2.878348,2.9707298,3.1062996,3.7191486,4.177751,3.7896988,2.8662815,3.6047273,3.1562061,3.015242,3.222636,2.9915073,3.020352,3.51297,3.430248,3.0275447,2.9679103,3.3621798,3.7009563,2.9817967,3.8888602,0.240515625
4.1383924,3.1086593,3.0546603,2.941622,3.364108,2.9765704,3.0137742,3.1107855,3.6258068,4.1224456,3.7194877,2.9914358,3.5170774,3.1687512,3.016772,3.1831422,2.99734,3.03014,3.4434662,3.308217,2.999509,3.0400372,3.3389134,3.6348233,2.974071,3.8200316,0.240515625
4.239234,3.0800245,3.0975046,2.9536042,3.4416957,2.9158964,3.0285432,3.1427803,3.767839,4.2287817,3.855381,2.8742614,3.66818,3.2101414,3.053861,3.2174447,2.9963684,3.0500965,3.551189,3.4471967,3.0497725,3.0022633,3.4050045,3.7534719,2.9762418,3.9299078,0.240515625
4.2333546,3.1556907,3.1463568,3.0237708,3.4635596,2.9852648,3.025596,3.1601598,3.7672992,4.205927,3.8493752,3.00418,3.6477695,3.2398686,3.1355276,3.3130236,3.027857,3.084966,3.5498838,3.4665394,3.0731416,3.0808635,3.4243796,3.7591429,3.0462856,3.9445798,0.240515625
4.2863555,3.2204506,3.2127194,3.0409465,3.5398018,3.0221863,3.0880165,3.2291481,3.8753326,4.267785,3.937542,3.0460837,3.7490475,3.3054552,3.1887488,3.32902,3.0927439,3.1635299,3.6432867,3.5591395,3.1325665,3.1561007,3.5367131,3.8469572,3.1265368,4.021235,0.240515625
4.266471,3.2541394,3.2399695,3.0954728,3.5379221,3.0710795,3.1060674,3.2210143,3.8564913,4.2404585,3.9270208,3.102703,3.7392526,3.3280401,3.2217839,3.3857353,3.1040943,3.176199,3.6380873,3.5498157,3.1557791,3.17834,3.523265,3.8428197,3.1323485,3.9966526,0.240515625
4.2491293,3.2558508,3.2267814,3.0957642,3.5545292,3.0778341,3.1271386,3.2656562,3.8271153,4.240897,3.909649,3.0688002,3.7424326,3.307071,3.1863937,3.3266497,3.1444702,3.1945665,3.6487823,3.5341496,3.1826038,3.1518898,3.5069401,3.8157897,3.1226182,3.980249,0.240515625
4.2802334,3.2039142,3.229948,3.121737,3.5387673,3.0889986,3.1691754,3.2541478,3.8602767,4.2640195,3.9388938,3.095919,3.7443285,3.3228881,3.1939685,3.3625102,3.1502087,3.195171,3.6430159,3.564803,3.1809077,3.1711078,3.523375,3.842686,3.1627955,4.008295,0.240515625
4.268365,3.2695825,3.2574863,3.1516786,3.6137261,3.1128411,3.1696496,3.2781606,3.893588,4.267702,3.9502654,3.1554992,3.7970166,3.3594396,3.2261162,3.4137554,3.1838012,3.2381659,3.6915722,3.6128073,3.309822,3.1993208,3.5853152,3.8776417,3.1996493,4.0324435,0.240515625
4.314328,3.27521,3.3032584,3.158648,3.6509583,3.1275628,3.2015848,3.3131914,3.9482446,4.304899,4.0191436,3.071546,3.828741,3.440219,3.2861767,3.47725,3.1978858,3.2541182,3.7547846,3.6673055,3.221434,3.2328856,3.605183,3.9241147,3.1778684,4.0934515,0.240515625
4.3052073,3.2844872,3.2972357,3.1000557,3.6259925,3.0742035,3.1739497,3.3105116,3.9097009,4.275665,3.9782445,3.0882246,3.787334,3.3900185,3.2731137,3.3979378,3.1472797,3.2214918,3.692315,3.6086173,3.1409578,3.240893,3.5534444,3.8844707,3.1529005,4.0536103,0.240515625
4.3561583,3.414824,3.410233,3.2682183,3.7842183,3.2278185,3.3349988,3.4650402,4.036662,4.3395658,4.1023483,3.2275171,3.9388728,3.568618,3.3826556,3.540792,3.3087354,3.3716326,3.8345294,3.737203,3.3705916,3.3645234,3.7213783,4.030302,3.321599,4.1669993,0.240515625
4.343152,3.450299,3.4420924,3.2878861,3.783588,3.2592676,3.3626218,3.4597049,4.024873,4.3241625,4.0708976,3.208548,3.9222045,3.5377007,3.4173594,3.5906076,3.3409636,3.38762,3.8314333,3.7547345,3.332522,3.3946352,3.7191167,4.0010915,3.3455122,4.140939,0.240515625
4.3698206,3.4682126,3.43747,3.3290987,3.8350751,3.2405214,3.3802261,3.4791126,4.090712,4.3664637,4.139964,3.2364955,3.9807408,3.5656867,3.4287186,3.6173408,3.3446498,3.4058332,3.9115276,3.8024328,3.4197536,3.3932514,3.801438,4.061721,3.3413792,4.212895,0.240515625
4.3429627,3.368732,3.3840642,3.300406,3.7444105,3.272316,3.3286815,3.4444382,4.01939,4.3343773,4.0737,3.2605615,3.926692,3.5413518,3.3680801,3.5505567,3.293345,3.364674,3.8291235,3.7450964,3.4022284,3.3230205,3.6961899,4.006055,3.3014483,4.1494646,0.240515625
4.3836603,3.476621,3.4779062,3.3089724,3.8337507,3.2472095,3.3404489,3.4666572,4.115098,4.371772,4.1503525,3.286775,4.0030527,3.6150742,3.449483,3.6433122,3.3356369,3.4143348,3.9195714,3.8392768,3.3842144,3.4224868,3.8053958,4.0921917,3.3713152,4.2241693,0.240515625
4.389571,3.4809642,3.5023122,3.2865095,3.852508,3.1973996,3.3377848,3.5206304,4.1246667,4.3820276,4.173756,3.235507,4.0243855,3.599075,3.451797,3.638553,3.3362412,3.4246342,3.937167,3.8376253,3.4120102,3.3802495,3.808135,4.105486,3.3497198,4.236163,0.240515625
4.3694477,3.5208683,3.4897408,3.3492305,3.8508065,3.2841773,3.3994615,3.5191193,4.09879,4.3625145,4.143512,3.2756133,3.9971638,3.6008964,3.4609087,3.656981,3.381312,3.4572797,3.92283,3.8310752,3.4146543,3.4376826,3.798269,4.078614,3.3840594,4.2065067,0.240515625
4.39183,3.5857074,3.5954185,3.4417038,3.906365,3.4038625,3.5194535,3.6289926,4.147585,4.3851795,4.1901097,3.3813486,4.0664735,3.7214196,3.5718522,3.7071757,3.4872284,3.5335069,3.9714463,3.905786,3.5226464,3.5490696,3.8719225,4.1293044,3.4771452,4.250231,0.240515625
4.4042006,3.603055,3.5859485,3.404148,3.9235349,3.3262525,3.4446929,3.6223578,4.168587,4.3923073,4.209343,3.3717744,4.076991,3.6849577,3.5787263,3.7508416,3.4239383,3.5119143,4.00121,3.9156563,3.4646938,3.5064678,3.866942,4.151343,3.4532547,4.271534,0.240515625
4.3836546,3.5793014,3.5886831,3.4526563,3.8845491,3.3863513,3.4811482,3.5864909,4.1282616,4.373663,4.171163,3.3886719,4.0244336,3.6710975,3.5594049,3.740765,3.4755971,3.5118277,3.95928,3.8904681,3.4719405,3.5168428,3.8302429,4.101677,3.461144,4.232519,0.240515625
4.3931656,3.5510426,3.564421,3.389834,3.885134,3.364449,3.4858577,3.6012588,4.1391625,4.379067,4.1775303,3.3065438,4.0376697,3.7021046,3.517652,3.7119763,3.4416819,3.4811213,3.9519463,3.846765,3.4606462,3.4938989,3.8383574,4.1114783,3.4214678,4.245327,0.240515625
